pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_qualified
13.199999999999996,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",36.15210884710099,7.000000000000003,34.90292105697547,35.33503480811311,4.877056804820043,1.30801658990113,1.0,1.0,1.0,"[(4.6000000000000005, 8.000000000000004)]",3.600000000000003,True,31.275052042280947,36.15210884710099,False
13.219999999999995,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",24.6973422620774,6.200000000000002,22.34172648431988,23.101868665337054,8.462974856955771,2.3308579087103727,1.0,0.95,0.85,"[(5.000000000000001, 7.400000000000003)]",2.6000000000000023,True,16.234367405121628,24.6973422620774,False
13.239999999999995,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",16.688944691883776,4.4,8.341495357326663,8.795748319434795,16.351849614839942,4.915955090839473,0.15,0.0,0.0,"[(4.0, 4.6000000000000005)]",0.8000000000000007,True,0.33709507704383385,16.688944691883776,False
13.259999999999994,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",9.586153051095314,5.200000000000001,8.976196022971507,9.122371540480081,3.1163043008330007,0.6938649111789282,0.0,0.0,0.0,"[(4.2, 8.000000000000004)]",4.0000000000000036,True,6.469848750262313,9.586153051095314,False
13.279999999999994,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",4.47636513201451,4.0,1.769796266776622,1.2753961009160075,3.753712748706146,1.153128119246993,0.0,0.0,0.0,"[(4.0, 5.400000000000001), (7.800000000000003, 8.000000000000004)]",2.0000000000000018,True,0.7226523833083636,4.47636513201451,False
13.299999999999994,0.00039999999999999996,0.00031999999999999997,"[4.0, 8.0]",3.7664217821738806,7.000000000000003,3.3680803005902424,3.5584348941854245,1.5677269686767557,0.4474848241380263,0.0,0.0,0.0,"[(4.0, 8.000000000000004)]",4.200000000000004,True,2.198694813497125,3.7664217821738806,False
12.96,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",29.14216559903387,5.800000000000002,26.065202689221753,26.86071394860351,8.66370869077998,2.7981471421071573,1.0,1.0,1.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,18.87005398636701,29.14216559903387,False
12.98,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",27.57048823494599,5.800000000000002,24.517911320816726,25.304570701972647,8.619464152655716,2.773230497499922,1.0,1.0,0.9,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,17.419999876040826,27.57048823494599,False
13.0,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",25.945523856402552,6.000000000000002,22.919756773756255,23.6976469529869,8.560141647872008,2.7493965020922873,1.0,1.0,0.8,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,15.963427266174781,25.945523856402552,False
13.02,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",23.989214114385117,6.000000000000002,21.001647011683374,21.77129998955872,8.486506945109328,2.7149141426674306,1.0,0.9,0.7,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,14.1604687136397,23.989214114385117,False
13.04,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",21.77136056687509,6.000000000000002,18.825258002524706,19.581538493903267,8.387706902536696,2.67808828831025,0.9,0.7,0.45,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,12.108604836811335,21.77136056687509,False
13.059999999999999,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",19.217754804003448,5.800000000000002,16.308827913235177,17.041319983201596,8.27606146213625,2.634389706508972,0.7,0.5,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,9.747789606015312,19.217754804003448,False
13.079999999999998,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",16.37585061120125,5.800000000000002,13.517639846605471,14.239793274468706,8.125810920560006,2.584553686848526,0.4,0.0,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,7.117296142099735,16.37585061120125,False
13.099999999999998,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",12.762726866826188,5.800000000000002,9.982205020666504,10.664419865663149,7.8464202016350635,2.5073606587615016,0.0,0.0,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,3.877422084101576,12.762726866826188,False
13.119999999999997,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",9.164819092844906,5.800000000000002,6.4971500708376215,7.11161066707507,7.302550673549376,2.3579547467728403,0.0,0.0,0.0,"[(4.800000000000001, 7.000000000000003)]",2.400000000000002,True,1.0917626255201962,9.164819092844906,False
13.139999999999997,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",4.449510182533049,5.800000000000002,2.398598379932513,2.619808762828957,4.449019176637996,1.6103568647706359,0.0,0.0,0.0,"[(4.6000000000000005, 7.200000000000003)]",2.8000000000000025,True,0.0004910058950535704,4.449510182533049,False
13.159999999999997,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",5.191279995604596,8.000000000000004,0.895380464469207,0.18168194991374015,4.037861944371011,1.2437964847366652,0.0,0.0,0.0,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,0.0005519427509737822,5.191279995604596,False
13.179999999999996,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",12.547933428198409,8.000000000000004,6.474031075848335,5.80263764729157,7.488058941144439,2.3979331238655917,0.0,0.0,0.0,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,3.8236344140231204,12.547933428198409,False
13.199999999999996,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",21.44367972513196,8.000000000000004,15.55571724559012,14.916207791560101,7.171972249388347,2.308750056957318,0.5,0.3,0.05,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,12.970126697617566,21.44367972513196,False
13.219999999999995,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",32.25561917700298,8.000000000000004,26.806762669827503,26.240199558984322,6.51771910731205,2.0543467074850126,1.0,1.0,1.0,"[(4.0, 4.0), (7.600000000000003, 8.000000000000004)]",0.8000000000000007,True,24.463129456342774,32.25561917700298,False
13.239999999999995,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",36.065517181181036,7.200000000000003,34.564429027060804,35.065216908076096,6.036082826088837,1.5853426065345628,1.0,1.0,1.0,"[(4.6000000000000005, 8.000000000000004)]",3.600000000000003,True,30.0294343550922,36.065517181181036,False
13.259999999999994,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",18.459989446200776,6.200000000000002,15.066307077302005,16.343988347188624,13.73400756971412,3.690765730712521,0.6,0.4,0.0,"[(5.200000000000001, 7.400000000000003)]",2.400000000000002,True,4.725981876486657,18.459989446200776,False
13.279999999999994,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",12.676062543365052,6.8000000000000025,9.347505182389813,11.042789590898575,12.09789958588303,3.7859326647610145,0.0,0.0,0.0,"[(5.600000000000001, 7.800000000000003)]",2.400000000000002,True,0.578162957482024,12.676062543365052,False
13.299999999999994,0.00039999999999999996,0.00033999999999999997,"[4.0, 8.0]",6.015210109888493,4.0,2.152216566178587,1.34950347799851,5.634181202245743,1.876454717010513,0.0,0.0,0.0,"[(4.0, 5.000000000000001)]",1.200000000000001,True,0.3810289076427501,6.015210109888493,False
12.96,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",43.13784299327303,6.400000000000002,41.47919485016116,42.18265319794028,6.279920644107044,1.7677857825527001,1.0,1.0,1.0,"[(4.6000000000000005, 7.600000000000003)]",3.200000000000003,True,36.84848294697833,43.13784299327303,False
12.98,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",42.73278848249361,6.200000000000002,40.82690892722802,41.576508935201346,6.981789633903752,2.010845783605607,1.0,1.0,1.0,"[(4.6000000000000005, 7.400000000000003)]",3.0000000000000027,True,35.75099884858986,42.73278848249361,False
13.0,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",42.20451365741202,6.200000000000002,40.0179482507557,40.8826150428171,7.650532263767744,2.230095416238372,1.0,1.0,1.0,"[(4.800000000000001, 7.400000000000003)]",2.8000000000000025,True,34.55398139364428,42.20451365741202,False
13.02,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",41.35031794426933,6.200000000000002,38.89251746872593,39.768720626283525,8.294567207893884,2.4430741922752297,1.0,1.0,1.0,"[(4.800000000000001, 7.200000000000003)]",2.6000000000000023,True,33.055750736375444,41.35031794426933,False
13.04,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",40.15551289033199,6.000000000000002,37.443952178141735,38.32747833183778,8.859005670444251,2.622615383637673,1.0,1.0,1.0,"[(4.800000000000001, 7.200000000000003)]",2.6000000000000023,True,31.29650721988774,40.15551289033199,False
13.059999999999999,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",38.50161093710616,6.000000000000002,35.591555019577136,36.462039923116166,9.283271336280247,2.759306342777864,1.0,1.0,1.0,"[(5.000000000000001, 7.200000000000003)]",2.400000000000002,True,29.21833960082591,38.50161093710616,False
13.079999999999998,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",36.42958354574907,6.000000000000002,33.375504943169155,34.244205378351154,9.586128325773661,2.8523785085542004,1.0,1.0,1.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,26.843455219975407,36.42958354574907,False
13.099999999999998,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",33.53625454497688,6.000000000000002,30.40271445757666,31.253250593555663,9.72264223644305,2.898776145549621,1.0,1.0,1.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,23.813612308533827,33.53625454497688,False
13.119999999999997,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",30.48539318099976,6.000000000000002,27.3349431588573,28.18475688749053,9.758849539487844,2.9073748136569932,1.0,1.0,1.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,20.726543641511917,30.48539318099976,False
13.139999999999997,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",26.33649624360188,6.000000000000002,23.195222938039954,24.027960719951214,9.696082021423809,2.8845269786195273,1.0,0.95,0.85,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,16.64041422217807,26.33649624360188,False
13.159999999999997,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",21.239026085948897,6.000000000000002,18.15139807230118,18.967348212605394,9.527615998209301,2.8388763610917547,0.85,0.65,0.35,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,11.711410087739596,21.239026085948897,False
13.179999999999996,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",15.46943118557438,6.000000000000002,12.440232354065419,13.236860099853065,9.327493857027155,2.786000539677717,0.25,0.0,0.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,6.141937328547224,15.46943118557438,False
13.199999999999996,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",8.545868934702646,6.000000000000002,5.677146126038357,6.347423452932579,8.121613108815678,2.5555540244705557,0.0,0.0,0.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,0.42425582588696886,8.545868934702646,False
13.219999999999995,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",5.354965281772475,4.0,1.034567255254896,0.3581706851825451,5.335690739291738,1.4197105676493342,0.0,0.0,0.0,"[(4.0, 4.2), (7.800000000000003, 8.000000000000004)]",0.8000000000000007,True,0.019274542480736696,5.354965281772475,False
13.239999999999995,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",18.49693687066707,4.0,12.328142981161273,11.56767096841194,9.153692814135386,2.7321465295571428,0.25,0.05,0.0,"[(4.0, 4.2), (7.800000000000003, 8.000000000000004)]",0.8000000000000007,True,9.343244056531685,18.49693687066707,False
13.259999999999994,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",33.355261698300296,8.000000000000004,28.17907438842002,27.63177055515845,6.6930419281341464,2.189925143926065,1.0,1.0,1.0,"[(4.0, 4.2), (7.600000000000003, 8.000000000000004)]",1.0000000000000009,True,25.673756513519077,33.355261698300296,False
13.279999999999994,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",31.49229894945577,6.400000000000002,28.19595861838968,29.592895453089877,13.029559756815242,3.6529128575512138,1.0,1.0,0.95,"[(5.200000000000001, 7.600000000000003)]",2.6000000000000023,True,18.462739192640527,31.49229894945577,False
13.299999999999994,0.00039999999999999996,0.00035999999999999997,"[4.0, 8.0]",13.414899657996129,7.800000000000003,10.320065899856907,11.292999242147111,13.107356515599676,3.441883151045951,0.0,0.0,0.0,"[(5.000000000000001, 6.400000000000002), (7.000000000000003, 8.000000000000004)]",2.8000000000000025,True,0.3075431423964536,13.414899657996129,False
12.96,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",43.782442308268855,8.000000000000004,35.34448560794634,34.542571823737305,10.393467292550202,3.093653110443632,1.0,1.0,1.0,"[(7.800000000000003, 8.000000000000004)]",0.40000000000000036,True,31.889871332276233,43.782442308268855,False
12.98,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.089955464627394,8.000000000000004,36.16054535162348,35.40252561341451,9.954239851807031,2.9673845555752947,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,32.82093519223301,44.089955464627394,False
13.0,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.32884905476876,8.000000000000004,36.984653719543395,36.298890279752726,9.444713816223171,2.822872380485235,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,33.78078987463205,44.32884905476876,False
13.02,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.51419686734241,8.000000000000004,37.94786927353648,37.33903500786155,8.751064843144391,2.6208910661729594,1.0,1.0,1.0,"[(7.600000000000003, 8.000000000000004)]",0.6000000000000005,True,34.936141491576024,44.51419686734241,False
13.04,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.54231275042009,8.000000000000004,38.98352947613805,38.500198990882225,7.844984192323821,2.355055746866484,1.0,1.0,1.0,"[(7.400000000000003, 8.000000000000004)]",0.8000000000000007,True,36.23099156130166,44.54231275042009,False
13.059999999999999,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.30041853825763,8.000000000000004,40.050943142735676,39.74961734604023,6.577867927550898,1.9915861320383998,1.0,1.0,1.0,"[(4.0, 4.0), (7.200000000000003, 8.000000000000004)]",1.200000000000001,True,37.67980551053978,44.30041853825763,False
13.079999999999998,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",44.083136985734,7.800000000000003,41.00939692185348,40.804232239510604,4.909117456060031,1.54704467292325,1.0,1.0,1.0,"[(4.2, 4.4), (6.8000000000000025, 8.000000000000004)]",1.8000000000000016,True,39.17401952967397,44.083136985734,False
13.099999999999998,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",43.73595224083992,7.400000000000003,41.78031020058327,41.44002322632702,3.696944245358921,1.083607716392333,1.0,1.0,1.0,"[(4.2, 8.000000000000004)]",4.0000000000000036,True,40.039007995481,43.73595224083992,False
13.119999999999997,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",43.370288751269285,7.200000000000003,41.90533419210093,41.84592434659098,4.9508732937779385,1.1687754976963485,1.0,1.0,1.0,"[(4.4, 8.000000000000004)]",3.8000000000000034,True,38.41941545749135,43.370288751269285,False
13.139999999999997,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",42.69365798690009,6.600000000000002,41.003371954228115,41.74505835835092,7.08028491339639,1.886593935715284,1.0,1.0,1.0,"[(4.6000000000000005, 7.600000000000003)]",3.200000000000003,True,35.6133730735037,42.69365798690009,False
13.159999999999997,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",41.02443568254705,6.200000000000002,38.451859685614075,39.36499299753105,9.352517756989602,2.625568734219154,1.0,1.0,1.0,"[(5.000000000000001, 7.400000000000003)]",2.6000000000000023,True,31.671917925557448,41.02443568254705,False
13.179999999999996,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",37.4690848279737,6.200000000000002,34.33607758404541,35.28005056945341,10.592389268235998,3.026711603078763,1.0,1.0,1.0,"[(5.000000000000001, 7.200000000000003)]",2.400000000000002,True,26.876695559737705,37.4690848279737,False
13.199999999999996,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",32.014997652534475,6.200000000000002,28.659208140107104,29.587820970425987,11.028941676468278,3.165024185723143,1.0,1.0,1.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,20.986055976066197,32.014997652534475,False
13.219999999999995,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",24.490424028774807,6.200000000000002,21.114386278569558,22.029747911995955,11.023021296307036,3.1691873806133612,0.95,0.9,0.7,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,13.467402732467772,24.490424028774807,False
13.239999999999995,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",14.463909486436544,6.200000000000002,11.116455825570743,12.023936236342028,10.9341740796748,3.1565068566286425,0.0,0.0,0.0,"[(5.000000000000001, 7.000000000000003)]",2.200000000000002,True,3.5297354067617426,14.463909486436544,False
13.259999999999994,0.00039999999999999996,0.00037999999999999997,"[4.0, 8.0]",5.768376242022204,4.0,1.3477211663914903,1.1588908227305819,5.751899516923576,1.3187632351009426,0.0,0.0,0.0,"[(4.0, 4.2), (8.000000000000004, 8.000000000000004)]",0.6000000000000005,True,0.01647672509862845,5.768376242022204,False
