signal_GHz,pump_12.50GHz_delta_k_rad_per_cell,pump_12.60GHz_delta_k_rad_per_cell,pump_12.70GHz_delta_k_rad_per_cell,pump_12.80GHz_delta_k_rad_per_cell,pump_12.90GHz_delta_k_rad_per_cell,pump_13.00GHz_delta_k_rad_per_cell,pump_13.10GHz_delta_k_rad_per_cell,pump_13.20GHz_delta_k_rad_per_cell,pump_13.30GHz_delta_k_rad_per_cell,pump_13.40GHz_delta_k_rad_per_cell,pump_13.50GHz_delta_k_rad_per_cell,pump_13.60GHz_delta_k_rad_per_cell,pump_13.70GHz_delta_k_rad_per_cell,pump_13.80GHz_delta_k_rad_per_cell,pump_13.90GHz_delta_k_rad_per_cell,pump_14.00GHz_delta_k_rad_per_cell,pump_14.10GHz_delta_k_rad_per_cell,pump_14.20GHz_delta_k_rad_per_cell,pump_14.30GHz_delta_k_rad_per_cell,pump_14.40GHz_delta_k_rad_per_cell,pump_14.50GHz_delta_k_rad_per_cell,pump_14.60GHz_delta_k_rad_per_cell,pump_14.70GHz_delta_k_rad_per_cell,pump_14.80GHz_delta_k_rad_per_cell,pump_14.90GHz_delta_k_rad_per_cell,pump_15.00GHz_delta_k_rad_per_cell,pump_15.10GHz_delta_k_rad_per_cell,pump_15.20GHz_delta_k_rad_per_cell,pump_15.30GHz_delta_k_rad_per_cell,pump_15.40GHz_delta_k_rad_per_cell,pump_15.50GHz_delta_k_rad_per_cell,pump_15.60GHz_delta_k_rad_per_cell,pump_15.70GHz_delta_k_rad_per_cell,pump_15.80GHz_delta_k_rad_per_cell,pump_15.90GHz_delta_k_rad_per_cell,pump_16.00GHz_delta_k_rad_per_cell,pump_16.10GHz_delta_k_rad_per_cell,pump_16.20GHz_delta_k_rad_per_cell,pump_16.30GHz_delta_k_rad_per_cell,pump_16.40GHz_delta_k_rad_per_cell,pump_16.50GHz_delta_k_rad_per_cell,pump_16.60GHz_delta_k_rad_per_cell,pump_16.70GHz_delta_k_rad_per_cell,pump_16.80GHz_delta_k_rad_per_cell,pump_16.90GHz_delta_k_rad_per_cell,pump_17.00GHz_delta_k_rad_per_cell,pump_17.10GHz_delta_k_rad_per_cell,pump_17.20GHz_delta_k_rad_per_cell,pump_17.30GHz_delta_k_rad_per_cell,pump_17.40GHz_delta_k_rad_per_cell,pump_17.50GHz_delta_k_rad_per_cell
7.9999999999999805,-0.002351475369726592,-0.003110122617119388,-0.0017911870642308308,-0.0012890013267173326,-0.0010087097546946633,-0.0008186923839937695,-0.0006775036259997116,-0.00056649806423317,-0.0004757131521264771,-0.0003992460905448665,-0.0003333293553412201,-0.00027543012513249156,-0.0002237726403159417,-0.00017707314698438387,-0.00013437605093776802,-9.495534467861567e-05,-5.92940219020117e-05,-2.381303005175708e-05,7.984803007851216e-06,3.959082714551765e-05,6.857634707272285e-05,9.735749450979605e-05,0.0001242427493301766,0.00015090974587664697,0.00017619251306590919,0.00020124150767086716,0.00022527746214379515,0.00024906224474020345,0.00027210931858798334,0.0002948854544349256,0.0003171316512593421,0.00033908424067336,0.0003606649962080913,0.00038192596193232424,0.0004029358532233745,0.00042359539260478974,0.0004440950924504714,0.0004642083152428256,0.0004842284720080189,0.0005038188546592295,0.0005233615119960752,0.0005424218958718955,0.0005614596316019487,0.0005799505968054986,0.0005984227414273938,0.0006162677420653432,0.0006340741098045786,0.0006511507326641785,0.0006681408899862196,0.0006842684130471268,0.0007002235832413676
8.04999999999998,-0.0023551754163528673,-0.0031137659384666734,-0.0017947719689769084,-0.0012925261138915204,-0.001012172687330799,-0.0008220916591944097,-0.000680837405771623,-0.0005697644449151096,-0.000478910199816332,-0.0004023718076784199,-0.0003363816479408428,-0.00027840686082278266,-0.0002266716302230903,-0.00017989206166965906,-0.00013711253590634637,-9.760691281663177e-05,-6.185811535355035e-05,-2.6286958040124526e-05,5.603821974216319e-06,3.7305750572864104e-05,6.63902001037417e-05,9.527353378589132e-05,0.00012226434465625017,0.00014904047033967215,0.00017443612785414224,0.00019960200875124886,0.0002237590698044541,0.0002476694383391292,0.0002708468941077924,0.00029375849895515343,0.00031614563451434465,0.0003382450276335549,0.00035997887974338627,0.0003813997403728615,0.00040257683652388594,0.0004234115518601222,0.00044409509245045754,0.00046440155376946846,0.0004846253044999021,0.0005044305742080798,0.0005242006064345401,0.0005435021270408592,0.0005627962566385709,0.0005815606071053655,0.0006003251247757382,0.0006184836974056188,0.0006366278775044698,0.0006540693728038736,0.0006714552051921447,0.0006880140453836188,0.0007044410737282285
8.09999999999998,-0.0023588754629791215,-0.003117409259813952,-0.0017983568737229858,-0.0012960509010656804,-0.0010156356199669137,-0.0008254909343950292,-0.0006841711855435135,-0.0005730308255970352,-0.00048210724750617307,-0.0004054975248119594,-0.0003394339405404378,-0.000281383596513053,-0.00022957062013022502,-0.00018271097635492732,-0.00013984902087491776,-0.0001002584809546409,-6.442220880506817e-05,-2.8760886028464196e-05,3.222840940602253e-06,3.5020674000224434e-05,6.42040531347814e-05,9.318957306200047e-05,0.0001202859399823376,0.00014717119480271815,0.00017267974264239614,0.00019796250983164444,0.00022224067746512695,0.00024627663193806885,0.0002695844696276223,0.0002926315434754021,0.000315159617769361,0.0003374058145937637,0.0003592927632786951,0.00038087351881341253,0.00040221781982441134,0.0004232277111154616,0.0004440950924504714,0.00046459479229613915,0.0004850221369918062,0.0005050422937569578,0.0005250397008730191,0.000544582358209823,0.0005641328816751931,0.0005831706174052186,0.0006022275081240825,0.0006206996527459221,0.000639181645204347,0.0006569880129435825,0.0006747695203980835,0.000691759677720097,0.0007086585642151034
8.14999999999998,-0.0023628238612524092,-0.003121302544966884,-0.0018021934335969282,-0.0012998290443384216,-0.0010193536456677584,-0.0008291471055578216,-0.0006877636992708107,-0.0005765578438956035,-0.0004855668667147694,-0.00040888781102847114,-0.00034275289620064797,-0.00028462912763933254,-0.00023274059434717298,-0.00018580320478873275,-0.00014286117408684974,-0.00010318820444987604,-6.726701546974107e-05,-3.151821800665965e-05,5.556744255780038e-07,3.2446454439932734e-05,6.172573803547103e-05,9.081018756636253e-05,0.00011800874073177606,0.0001449995516021349,0.0001706172285787645,0.0001960128860932207,0.00022040794001885184,0.000244565001072071,0.00026799842469989117,0.00029117588046855436,0.0003138394237629321,0.0003362265593221094,0.00035826031171223323,0.0003799941638220507,0.0004014983597382917,0.0004226754558893162,0.000443718013179147,0.00046440155376946846,0.0004850221369917923,0.0005052458877221843,0.0005254581818952126,0.0005452282141216174,0.0005650198743174862,0.00058431400391517,0.0006036442798972787,0.0006224087975675958,0.000641204362017952,0.000659348542116803,0.0006774949220111079,0.0006948807543993513,0.0007122109580249247
8.19999999999998,-0.0023667722595256827,-0.0031251958301197953,-0.0018060299934708635,-0.001303607187611149,-0.001023071671368575,-0.0008328032767205933,-0.000691356212998087,-0.0005800848621941508,-0.0004890264859233518,-0.000412278097244969,-0.0003460718518608443,-0.0002878746587655843,-0.00023591056856410008,-0.00018889543322252427,-0.0001458733272987748,-0.00010611792794510425,-7.011182213440701e-05,-3.4275549984834286e-05,-2.1114920894184762e-06,2.9872234879661857e-05,5.9247422936174564e-05,8.843080207074542e-05,0.0001157315414812284,0.00014282790840156555,0.0001685547145151537,0.0001940632623548178,0.00021857520257259063,0.00024285337020608702,0.00026641237977217405,0.00028972021746172743,0.00031251922975652395,0.00033504730405046904,0.0003572278601457852,0.0003791148088307028,0.000400778899652186,0.0004221232006631848,0.0004433409339078296,0.0004642083152428256,0.0004850221369918062,0.0005054494816874315,0.0005258766629174337,0.0005458740700334533,0.000565906866959807,0.0005854573904251492,0.0006050610516704888,0.0006241179423892972,0.0006432270788316125,0.0006617090712900373,0.0006802203236241739,0.0006980018310786473,0.0007157633518347598
8.249999999999979,-0.002370977774566535,-0.003129347822358316,-0.0018101268725890288,-0.0013076473414503247,-0.001027053408606543,-0.0008367248963866712,-0.0006952159781261128,-0.0005838809698866813,-0.0004927570981871534,-0.0004159413104187987,-0.0003496657320425894,-0.0002913972083910279,-0.000239359693655613,-0.00019226900140470557,-0.0001491691496978136,-0.00010933367512226962,-7.324513959487553e-05,-3.732395061474055e-05,-5.072418032847306e-06,2.7001474399404235e-05,5.646960941064949e-05,8.574889300620168e-05,0.0001131485620203571,0.00014034711518577062,0.00016617947734933708,0.0001917971543259528,0.0002164219848689335,0.00024081703879457855,0.0002644971549409428,0.000287930578568763,0.00031085997278444287,0.0003335235160788067,0.00035584501090889757,0.0003778787632990075,0.0003996959506955908,0.0004212001466118318,0.0004425850847164509,0.0004636276420062678,0.0004846253044999021,0.0005052458877221843,0.0005258766629174198,0.0005460889570904204,0.0005663491289063749,0.0005861407891022159,0.0006060008442152139,0.0006253311201972671,0.0006447326296880597,0.0006635281941384158,0.000682377258832168,0.0007005236387264452,0.0007186808345487878
8.29999999999998,-0.0023751832896073727,-0.0031334998145968232,-0.0018142237517071735,-0.0013116874952894934,-0.0010310351458445105,-0.0008406465160527214,-0.0006990757432541177,-0.0005876770775791909,-0.0004964877104509342,-0.00041960452359261454,-0.00035325961222432064,-0.0002949197580164576,-0.00024280881874709812,-0.00019564256958686606,-0.00015246497209683851,-0.00011254942229942805,-7.637845705533709e-05,-4.037235124463987e-05,-8.033343976255305e-06,2.4130713919174382e-05,5.369179588514525e-05,8.306698394167184e-05,0.00011056558255950661,0.00013786632196998962,0.00016380424018353434,0.00018953104629710861,0.00021426876716529723,0.00023878070738308395,0.00026258193010972547,0.00028614093967581247,0.00030920071581238255,0.0003319997281071652,0.0003544621616720238,0.0003766427177673261,0.00039861300173900946,0.00042027709256049273,0.0004418292355250861,0.000463046968769717,0.00048422847200802583,0.0005050422937569648,0.0005258766629174407,0.0005463038441474013,0.0005667913908529705,0.0005868241877792965,0.0006069406367599527,0.0006265442980052368,0.0006462381805445208,0.0006653473169868359,0.000684534194040162,0.0007030454463742709,0.0007215983172628434
8.34999999999998,-0.002379655639054489,-0.003137920216694642,-0.0018185906310026615,-0.001315999261464626,-0.0010352901867406532,-0.000844843140347663,-0.0007032122499771627,-0.0005917517297641838,-0.0005004987052004317,-0.00042355002291338313,-0.00035713771245511736,-0.0002987285252551697,-0.00024654625542950876,-0.00019930658173534602,-0.00015605342733598687,-0.00011606013175543388,-7.980909128946952e-05,-4.372055576207542e-05,-1.129663166312861e-05,2.095490091877852e-05,5.060614834792059e-05,8.007428335917973e-05,0.00010766878643799583,0.00013506845545215127,0.0001611085599107724,0.00018694092207432496,0.0002117877720794652,0.0002364126026224598,0.00026033071164124997,0.0002840108277876142,0.0003071961898624511,0.00033012558407811705,0.0003527234866433944,0.0003750449814734714,0.0003971620691503472,0.0004189792565469305,0.0004406912944167661,0.00046207623252137126,0.00048343291171450104,0.0005044305742080937,0.0005254581818952264,0.0005460889570904204,0.0005667913908529705,0.0005870515626688973,0.0006074091483800524,0.0006272692034929948,0.0006472364712955235,0.0006666379807863162,0.0006861384298315734,0.0007049874945252979,0.0007239052378536744
8.399999999999979,-0.0023841279885016024,-0.003142340618792461,-0.0018229575102981495,-0.0013203110276397514,-0.0010395452276368029,-0.0008490397646426048,-0.0007073487567001938,-0.0005958263819491697,-0.0005045096999499223,-0.00042749552223414483,-0.00036101581268591413,-0.00030253729249388184,-0.0002502836921119194,-0.0002029705938838121,-0.00015964188257512827,-0.00011957084121143972,-8.323972552360888e-05,-4.7068760279517914e-05,-1.4559919350008855e-05,1.777908791838959e-05,4.752050081070981e-05,7.708158277669455e-05,0.00010477199031648507,0.00013227058893431986,0.00015841287963801044,0.0001843507978515413,0.0002093067769936401,0.00023404449786184258,0.0002580794931727744,0.00028188071589941595,0.0003051916639125196,0.0003282514400490758,0.000350984811614772,0.00037344724517961674,0.00039571113656168485,0.00041768142053336826,0.00043955335330844606,0.00046110549627302556,0.0004826373514209693,0.0005038188546592365,0.000525039700873026,0.0005458740700334603,0.0005667913908529705,0.000587278937558512,0.000607877660000152,0.0006279941089807528,0.0006482347620465124,0.0006679286445857963,0.0006877426656230127,0.0007069295426763109,0.0007262121584445192
8.449999999999978,-0.002388878119370483,-0.0031470403431291924,-0.001827605287285583,-0.0013249052818248542,-0.00104408436870155,-0.0008535221804283623,-0.0007117727558847433,-0.0006001902635618294,-0.00050881172702453,-0.0004317338918732571,-0.0003651886868962975,-0.00030664276761429335,-0.00025431983424024625,-0.00020693540545583747,-0.00016353326961322296,-0.00012338667134020282,-8.697780986922945e-05,-5.072676940326508e-05,-1.8135498757059153e-05,1.4288425341901534e-05,4.411731292069919e-05,7.376856034985514e-05,0.00010155191484437821,0.00012914641792319433,0.00015538763823055735,0.0001814277426891646,0.0002064892778812417,0.0002313361278863958,0.0002554840135225355,0.00027940212254132566,0.00030283417713470657,0.0003260195392095296,0.0003488832926961091,0.0003714811952613726,0.0003938860253782154,0.0004160031130550912,0.00043802814240526903,0.00045974018027509074,0.00048143924028300883,0.0005027959194760969,0.0005242006064345401,0.0005452282141216313,0.0005663491289063749,0.0005870515626688973,0.0006078776600001381,0.0006282352457112377,0.0006487322926446556,0.0006686995604471844,0.0006888059545328781,0.0007083064035781077,0.0007279268317059314
8.499999999999979,-0.0023936282502393467,-0.0031517400674659067,-0.0018322530642730028,-0.001329499536009943,-0.0010486235097662763,-0.0008580045962141127,-0.0007161967550692928,-0.0006045541451744614,-0.0005131137540991166,-0.0004359722615123485,-0.00036936156110666007,-0.000310748242734691,-0.0002583559763685593,-0.00021090021702784893,-0.0001674246566512899,-0.0001272025014689451,-9.071589421483614e-05,-5.438477852700531e-05,-2.1711078164102513e-05,1.0797762765420424e-05,4.07141250307094e-05,7.04555379230435e-05,9.833183937229218e-05,0.00012602224691208268,0.00015236239682312508,0.00017850468752680178,0.00020367177876885718,0.00022862775791096984,0.00025288853387231744,0.0002769235291832493,0.0003004766903569075,0.00032378763836999724,0.000346781773777467,0.0003695151453431493,0.0003920609141947599,0.000414324805576828,0.000436502931502106,0.00045837486427716985,0.0004802411291450622,0.0005017729842929643,0.0005233615119960821,0.0005445823582098299,0.000565906866959814,0.0005868241877792965,0.000607877660000152,0.0006284763824417365,0.0006492298232428128,0.0006694704763085723,0.0006898692434427575,0.0007096832644799461,0.0007296415049673436
8.54999999999998,-0.0023986684220966116,-0.0031567313350652723,-0.0018371939253402191,-0.0013343884497278614,-0.0010534589006818641,-0.0008627848740093447,-0.0007209203075855352,-0.0006092192810895026,-0.0005177187724422612,-0.00044051542531744104,-0.0003738410674762572,-0.0003151622536755592,-0.00026270258821945564,-0.0002151774958866607,-0.00017163060495380014,-0.00013133502523752466,-9.477286107408411e-05,-5.8363999603110745e-05,-2.5610224018334543e-05,6.981046627885262e-06,3.698232572373648e-05,6.681121330254802e-05,9.477768021496789e-05,0.00012256103470949096,0.00014899708908151468,0.00017523830938886382,0.0002005075868759956,0.00022556912206808655,0.0002499390271663858,0.0002740869128025255,0.00029775696026833234,0.00032118901486169937,0.0003443087362074359,0.0003671724896940015,0.0003898537275460309,0.0004122585576628737,0.000434583487293344,0.00045660851664350803,0.00047863467641664256,0.000500333736424519,0.0005220974400824577,0.0005435021270408592,0.0005650198743175001,0.0005861407891022159,0.0006074091483800524,0.0006282352457112377,0.0006492298232428128,0.0006697268701762307,0.0006903990225736606,0.0007105054166593267,0.0007307772291386555
8.599999999999978,-0.0024037085939538766,-0.0031617226026646344,-0.0018421347864074318,-0.00133927736344578,-0.0010582942915974517,-0.0008675651518045698,-0.0007256438601017844,-0.0006138844170045439,-0.0005223237907853919,-0.00044505858912252655,-0.0003783205738458474,-0.00031957626461642054,-0.000267049200070352,-0.00021945477474547245,-0.00017583655325631035,-0.00013546754900609033,-9.882982793332513e-05,-6.234322067921619e-05,-2.950936987257352e-05,3.164330490343153e-06,3.325052641675662e-05,6.316688868205947e-05,9.12235210576575e-05,0.00011909982250690618,0.0001456317813399043,0.0001719719312509328,0.00019734339498313403,0.0002225104862252033,0.00024698952046046105,0.0002712502964218087,0.0002950372301797572,0.0003185903913534015,0.00034183569863740484,0.0003648298340448607,0.00038764654089730883,0.0004101923097489194,0.0004326640430845821,0.00045484216900984616,0.00047702822368822295,0.0004988944885560736,0.0005208333681688263,0.0005424218958719024,0.0005641328816752,0.0005854573904251562,0.0006069406367599527,0.0006279941089807528,0.0006492298232428128,0.000669983264043889,0.0006909288017045498,0.0007113275688387072,0.0007319129533099951
8.649999999999977,-0.002409052604866855,-0.0031670191683895576,-0.001847382447874456,-0.0013444746183806546,-0.0010634395991830285,-0.0008726569365878158,-0.0007306805317646749,-0.0006188643633884447,-0.0005272453205680847,-0.0004499200013333295,-0.00038312013151859824,-0.00032431216485367606,-0.0002717196048788786,-0.0002240577804640272,-0.0001803702259827805,-0.00013992989117625894,-0.00010321874556956309,-6.665658140612255e-05,-3.3744984816337347e-05,-9.912092315472604e-07,2.917741641156307e-05,5.9178695507428175e-05,8.732280256950364e-05,0.00011528926948192351,0.0001419141752696542,0.00016835022964166403,0.00019382062297753768,0.00021908990046468334,0.00024367449074991942,0.0002680443958482187,0.00029194421993137507,0.00031561426739716797,0.0003389806812614486,0.0003621004026071712,0.0003850474913805027,0.00040772872923253205,0.0004303414013029694,0.00045266633093342585,0.0004750054821869027,0.0004970316419599956,0.0005191377264327226,0.0005409014300906196,0.0005627962566385709,0.0005843140039151839,0.0006060008442152139,0.0006272692034929948,0.0006487322926446556,0.0006697268701762307,0.0006909288017045498,0.0007116009541019519,0.0007324787116217172
8.699999999999978,-0.0024143966157798335,-0.003172315734114481,-0.0018526301093414767,-0.0013496718733155258,-0.0010685849067686053,-0.0008777487213710619,-0.0007357172034275583,-0.0006238443097723523,-0.0005321668503507913,-0.00045478141354411857,-0.00038791968919134215,-0.0003290480650909246,-0.0002763900096873983,-0.00022866078618258195,-0.00018490389870925067,-0.00014439223334642757,-0.00010760766320578715,-7.096994213302195e-05,-3.7980599760101174e-05,-5.1467489534446265e-06,2.510430640636258e-05,5.5190502332789926e-05,8.342208408135672e-05,0.00011147871645695475,0.000138196569199411,0.00016472852803239526,0.00019029785097194826,0.00021566931470416338,0.00024035946103937778,0.0002648384952746356,0.0002888512096829998,0.00031263814344093443,0.0003361256638854923,0.00035937097116948177,0.00038244844186370347,0.0004052651487161516,0.00042801875952135673,0.00045049049285700554,0.00047298274068558247,0.0004951687953639176,0.0005174420846966189,0.0005393809643093299,0.0005614596316019557,0.0005831706174052255,0.0006050610516704957,0.0006265442980052368,0.0006482347620465124,0.0006694704763085723,0.0006909288017045498,0.0007118743393651828,0.0007330444699334395
8.749999999999979,-0.0024200599532598773,-0.00317793313029069,-0.0018582000603296308,-0.0013551929200457807,-0.0010740555469667108,-0.0008831674142198696,-0.0007410823734740352,-0.0006291543666984736,-0.000537420181997923,-0.0004599763285900491,-0.00039305448666537596,-0.00033412100802690634,-0.0002813992951878847,-0.00023360457625433943,-0.00018978028969103626,-0.00014919929133612857,-0.00011234339063918663,-7.563224503249077e-05,-4.256734575023839e-05,-9.655749160439313e-06,2.06753814212413e-05,5.0844007064365514e-05,7.916050564349454e-05,0.00010730461270557002,0.0001341126309111975,0.00016073753669891428,0.00018640276409944865,0.00021187315743533618,0.00023666549001562695,0.00026125008030086305,0.00028537192384617895,0.00030927174792932146,0.00033287615466602794,0.0003562425685302946,0.00037944562516278315,0.00040239271393611455,0.00042528179374173847,0.00044789446581216196,0.00047053351734593126,0.0004928726685993665,0.00051530585283731,0.0005374119373099953,0.000559665780557442,0.0005815606071053655,0.0006036442798972926,0.0006253311201972671,0.0006472364712955235,0.0006686995604471844,0.0006903990225736606,0.0007116009541019519,0.0007330444699334533
