pump_GHz,Idc_A,Ip0_A,finite,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,peak_gain_db,peak_frequency_GHz
10.650000000000004,0.0007999999999999999,0.00015,True,32.47631025551795,32.26047211862081,7.1323123752415825,2.316091229566881,1.0,1.0,1.0,36.02194186258212,6.89999999999999
10.700000000000005,0.0007999999999999999,0.00015,True,32.76380456259349,32.71209540222926,8.097264048188258,1.9748773693517514,1.0,1.0,1.0,35.54959848070982,6.69999999999999
10.750000000000005,0.0007999999999999999,0.00015,True,32.6746305197619,32.96153205040178,9.488704025170012,2.1831443422604497,1.0,1.0,1.0,34.91856043692112,6.3999999999999915
10.800000000000006,0.0007999999999999999,0.00015,True,31.79556039281035,32.94209236766954,11.212942613133588,2.910344572954072,1.0,1.0,1.0,34.005197710541296,5.999999999999993
10.850000000000007,0.0007999999999999999,0.00015,True,29.41356031232935,31.330711168836494,13.144092550321027,3.7150631893589603,1.0,1.0,0.975609756097561,32.28301659216184,5.299999999999995
10.900000000000007,0.0007999999999999999,0.00015,True,25.141435361214036,27.362268464750258,14.099860553650851,4.116804265600508,0.975609756097561,0.926829268292683,0.8536585365853658,28.59552142490663,4.9999999999999964
10.950000000000008,0.0007999999999999999,0.00015,True,18.520005192896914,20.575901067669136,14.184060814399539,4.170567065330078,0.7804878048780488,0.7073170731707317,0.5365853658536586,22.154886716155904,4.899999999999997
11.000000000000009,0.0007999999999999999,0.00015,True,8.732515377160881,10.775075398435636,12.658408949619659,4.334022415120484,0.0,0.0,0.0,12.675061788702624,4.799999999999997
11.05000000000001,0.0007999999999999999,0.00015,True,7.655764404889366,6.651032229095883,15.828257814879077,5.147358780261799,0.12195121951219512,0.024390243902439025,0.0,17.33986075957379,7.999999999999986
11.10000000000001,0.0007999999999999999,0.00015,True,8.057560306581996,8.050434820738273,0.7243499792030716,0.16205710552794703,0.0,0.0,0.0,8.31385042065242,4.0
11.150000000000011,0.0007999999999999999,0.00015,True,4.874578635965828,4.779710576877233,0.9529333611663446,0.26266708165387304,0.0,0.0,0.0,5.576455041094648,7.999999999999986
11.200000000000012,0.0007999999999999999,0.00015,True,0.8797115682996912,1.008244436796562,1.4386239293861263,0.4849496461738378,0.0,0.0,0.0,1.4388712691052166,5.599999999999994
11.250000000000012,0.0007999999999999999,0.00015,True,3.3081834432779433,3.349691353782992,0.6834796847136215,0.13916445305086136,0.0,0.0,0.0,3.4025321906792794,6.89999999999999
11.300000000000013,0.0007999999999999999,0.00015,True,0.5849125833845555,0.6179152163977928,1.0434114683997175,0.3607644721667465,0.0,0.0,0.0,1.0445775567270967,5.599999999999994
11.350000000000014,0.0007999999999999999,0.00015,True,1.2368547394404394,1.4064953425815174,1.5627086183396872,0.43843471184727134,0.0,0.0,0.0,1.6419083391623577,5.699999999999994
10.4,0.0007999999999999999,0.00019999999999999998,True,12.5747019754657,14.761836692794843,20.417313527167465,7.299862480392007,0.4878048780487805,0.43902439024390244,0.1951219512195122,20.487728418147718,4.6999999999999975
10.450000000000001,0.0007999999999999999,0.00019999999999999998,True,12.714659854153211,15.17094172998451,20.63025412275702,7.382703668373667,0.5121951219512195,0.43902439024390244,0.1951219512195122,20.63222156962508,4.799999999999997
10.500000000000002,0.0007999999999999999,0.00019999999999999998,True,12.790222221845292,15.456125450013843,20.64383118843683,7.416509849711874,0.5121951219512195,0.4634146341463415,0.21951219512195122,20.668538843591627,4.799999999999997
10.550000000000002,0.0007999999999999999,0.00019999999999999998,True,12.762714634299286,15.570303955889656,20.486824993758503,7.382223572488412,0.5121951219512195,0.4634146341463415,0.1951219512195122,20.5387509006132,4.799999999999997
10.600000000000003,0.0007999999999999999,0.00019999999999999998,True,12.64592011522063,15.541132827243056,20.26281176010131,7.292742872341874,0.5121951219512195,0.4634146341463415,0.14634146341463414,20.27322738720446,4.799999999999997
10.650000000000004,0.0007999999999999999,0.00019999999999999998,True,12.367089632375336,15.2795811578581,19.770005661056285,7.1115040094255235,0.5121951219512195,0.43902439024390244,0.0,19.771704180152938,4.799999999999997
10.700000000000005,0.0007999999999999999,0.00019999999999999998,True,11.937138574909502,14.793902453905996,19.064960850112946,6.850406623182947,0.4878048780487805,0.3902439024390244,0.0,19.067007835222466,4.799999999999997
10.750000000000005,0.0007999999999999999,0.00019999999999999998,True,11.280713304813341,13.98348049289224,18.028768387880646,6.464582691191927,0.4634146341463415,0.2926829268292683,0.0,18.049468422568683,4.899999999999997
10.800000000000006,0.0007999999999999999,0.00019999999999999998,True,10.416021657082268,12.858663923007775,16.695932550766113,5.955348322070774,0.36585365853658536,0.0,0.0,16.72059365335244,4.899999999999997
10.850000000000007,0.0007999999999999999,0.00019999999999999998,True,9.227542671486514,11.215519126216156,14.828065001006204,5.232574836358102,0.0,0.0,0.0,14.875234732288774,4.899999999999997
10.900000000000007,0.0007999999999999999,0.00019999999999999998,True,7.829975703411561,9.700424765984497,12.551958052074594,4.347051643367969,0.0,0.0,0.0,12.575543170456218,4.899999999999997
10.950000000000008,0.0007999999999999999,0.00019999999999999998,True,6.195127434948708,7.415888535982578,12.109724083224965,3.3963797443648547,0.0,0.0,0.0,12.132627039935231,7.999999999999986
11.000000000000009,0.0007999999999999999,0.00019999999999999998,True,4.5737299097137,4.451064118098468,15.764017392105153,3.4702980765573295,0.024390243902439025,0.0,0.0,15.764163964338678,7.999999999999986
11.05000000000001,0.0007999999999999999,0.00019999999999999998,True,4.10594521245503,0.8917804106796192,20.87610973387646,5.892219331082902,0.0975609756097561,0.07317073170731707,0.024390243902439025,20.876114170071872,7.999999999999986
11.10000000000001,0.0007999999999999999,0.00019999999999999998,True,9.068370829816233,5.152220535165908,25.415618364378233,7.5895346374591535,0.21951219512195122,0.1951219512195122,0.12195121951219512,27.83096108199279,7.999999999999986
11.150000000000011,0.0007999999999999999,0.00019999999999999998,True,19.988807536385245,16.580220518825694,21.54541147438769,6.779677780613166,0.6585365853658537,0.4878048780487805,0.36585365853658536,35.323185415785126,7.999999999999986
11.200000000000012,0.0007999999999999999,0.00019999999999999998,True,30.732362314605204,30.2364513929055,8.045060727389526,1.8319242899360073,1.0,1.0,1.0,33.52254896047715,6.89999999999999
11.250000000000012,0.0007999999999999999,0.00019999999999999998,True,8.854713184988377,11.66860080221911,14.932732549774505,4.770618171155359,0.0,0.0,0.0,14.945856575342745,7.999999999999986
11.300000000000013,0.0007999999999999999,0.00019999999999999998,True,7.1610951994998855,7.426933284488895,2.530080340882243,0.5994583176530103,0.0,0.0,0.0,7.5201312545164845,4.799999999999997
11.350000000000014,0.0007999999999999999,0.00019999999999999998,True,3.098334626283725,3.156356634232784,0.7405103569004559,0.22434304769105848,0.0,0.0,0.0,3.353267952868084,5.699999999999994
10.4,0.0007999999999999999,0.00025,True,26.68497012532513,24.764153420454523,26.45687616004887,9.340799540357152,1.0,0.8292682926829268,0.6097560975609756,42.86192263961724,7.199999999999989
10.450000000000001,0.0007999999999999999,0.00025,True,26.195967861735898,23.657450303890826,27.272056506046937,9.661394887043649,1.0,0.7317073170731707,0.5853658536585366,42.92020945085735,7.299999999999988
10.500000000000002,0.0007999999999999999,0.00025,True,25.713761575304343,22.637671109479207,27.865585641124408,9.953729000847908,0.975609756097561,0.6829268292682927,0.5609756097560976,42.84734358224094,7.399999999999988
10.550000000000002,0.0007999999999999999,0.00025,True,25.268802615578092,21.74673312305492,28.40240195615634,10.192449274318886,0.8292682926829268,0.6341463414634146,0.5365853658536586,42.84410020428019,7.399999999999988
10.600000000000003,0.0007999999999999999,0.00025,True,24.857853018879258,20.967182014217215,28.790534359105127,10.37919604315952,0.7560975609756098,0.6097560975609756,0.5121951219512195,42.78535987165094,7.499999999999988
10.650000000000004,0.0007999999999999999,0.00025,True,24.534886960426082,20.362032957185132,29.054318734197338,10.485610184438501,0.7317073170731707,0.5853658536585366,0.5121951219512195,42.754319010138076,7.499999999999988
10.700000000000005,0.0007999999999999999,0.00025,True,24.30160355667401,19.91502466369844,29.050009696106706,10.519237166998538,0.7317073170731707,0.5853658536585366,0.4878048780487805,42.62010900804363,7.599999999999987
10.750000000000005,0.0007999999999999999,0.00025,True,24.222321299388827,19.715299832959158,28.958977729491174,10.45502163142743,0.7317073170731707,0.5853658536585366,0.4878048780487805,42.61282277831546,7.599999999999987
10.800000000000006,0.0007999999999999999,0.00025,True,24.304443693967333,19.739064835551403,28.55230981562797,10.301462022517146,0.7560975609756098,0.5853658536585366,0.4878048780487805,42.516046328088244,7.599999999999987
10.850000000000007,0.0007999999999999999,0.00025,True,24.67018321556545,20.155660677262283,27.733505249341036,10.00855063581598,0.8536585365853658,0.6341463414634146,0.5121951219512195,42.38024751459022,7.599999999999987
10.900000000000007,0.0007999999999999999,0.00025,True,25.285202972547868,20.892465183593817,26.592190198805252,9.59683971526804,1.0,0.7317073170731707,0.5121951219512195,42.2355120241108,7.599999999999987
10.950000000000008,0.0007999999999999999,0.00025,True,26.299319647296322,22.186170305719344,24.865358101354005,8.983756641091894,1.0,1.0,0.5853658536585366,42.03811316937251,7.599999999999987
11.000000000000009,0.0007999999999999999,0.00025,True,27.813369273612906,24.18546335007013,22.355972457411006,8.071356761376803,1.0,1.0,0.8292682926829268,41.78220687963161,7.499999999999988
11.05000000000001,0.0007999999999999999,0.00025,True,29.847065155416765,27.070665124195376,18.89425938991956,6.748140004417411,1.0,1.0,1.0,41.45667140365725,7.399999999999988
11.10000000000001,0.0007999999999999999,0.00025,True,32.32186051594736,30.275125563148983,14.16853981448196,4.931191621640974,1.0,1.0,1.0,41.00367097425848,7.199999999999989
11.150000000000011,0.0007999999999999999,0.00025,True,34.77919657993975,34.39181283074518,16.47048695044336,3.643887189099,1.0,1.0,1.0,40.3259550322975,6.79999999999999
11.200000000000012,0.0007999999999999999,0.00025,True,34.436145902365105,37.83026142536487,24.362633665679315,6.6223179092287054,0.975609756097561,0.975609756097561,0.926829268292683,39.10194428350219,5.999999999999993
11.250000000000012,0.0007999999999999999,0.00025,True,23.15614262538889,27.02422429012968,29.778611746199505,8.640420630161792,0.8048780487804879,0.7804878048780488,0.7317073170731707,30.70681586168382,5.199999999999996
11.300000000000013,0.0007999999999999999,0.00025,True,6.1006596239658135,5.493780816949708,21.91713123100601,5.094014101606734,0.0975609756097561,0.07317073170731707,0.024390243902439025,21.933653517042973,7.999999999999986
11.350000000000014,0.0007999999999999999,0.00025,True,17.671257107858615,18.964185057486485,20.70405251645382,3.9651224900665683,0.8780487804878049,0.7073170731707317,0.2682926829268293,20.90621096580168,5.399999999999995
10.4,0.0007999999999999999,0.0003,True,17.15959907989115,20.422675675164506,29.179749404988797,9.17963577951843,0.6341463414634146,0.5853658536585366,0.5365853658536586,29.245842568562388,7.999999999999986
10.450000000000001,0.0007999999999999999,0.0003,True,17.7415340002902,21.846367431928662,27.600527221905228,9.495174942989937,0.6341463414634146,0.6097560975609756,0.5365853658536586,27.681751147051287,4.799999999999997
10.500000000000002,0.0007999999999999999,0.0003,True,18.363575865977776,22.152484105173418,28.859803618949044,9.882369030604334,0.6585365853658537,0.6097560975609756,0.5365853658536586,28.866559761103264,4.799999999999997
10.550000000000002,0.0007999999999999999,0.0003,True,19.004312693797132,22.315843369430617,29.918181386961617,10.29742203594414,0.6585365853658537,0.6097560975609756,0.5609756097560976,29.942463035113626,4.899999999999997
10.600000000000003,0.0007999999999999999,0.0003,True,19.66334338122313,23.711889809485847,30.827699961294417,10.712149209152635,0.6585365853658537,0.6341463414634146,0.5609756097560976,30.950938789294945,4.899999999999997
10.650000000000004,0.0007999999999999999,0.0003,True,20.29645876126562,24.98248196531252,31.833887842131855,11.083318858328218,0.6829268292682927,0.6341463414634146,0.5853658536585366,31.837628473878233,4.899999999999997
10.700000000000005,0.0007999999999999999,0.0003,True,20.904065037635693,26.120961322762987,32.52220858035023,11.403812937748095,0.6585365853658537,0.6341463414634146,0.6097560975609756,32.59253377459454,4.899999999999997
10.750000000000005,0.0007999999999999999,0.0003,True,21.430876408991804,27.062225750935514,33.137631630644094,11.638925455214586,0.6829268292682927,0.6585365853658537,0.6097560975609756,33.163476687268776,4.899999999999997
10.800000000000006,0.0007999999999999999,0.0003,True,21.8706777551981,27.826552023843174,33.529369991036624,11.79275991161897,0.6829268292682927,0.6585365853658537,0.6341463414634146,33.59618095398022,4.9999999999999964
10.850000000000007,0.0007999999999999999,0.0003,True,22.124117055387266,28.310502882439256,33.731768625321315,11.827983711504253,0.7073170731707317,0.6829268292682927,0.6341463414634146,33.735841016100025,4.9999999999999964
10.900000000000007,0.0007999999999999999,0.0003,True,22.20578295500185,28.24984559750458,33.559560597018,11.766696774370956,0.7073170731707317,0.6829268292682927,0.6341463414634146,33.66292277895742,4.9999999999999964
10.950000000000008,0.0007999999999999999,0.0003,True,21.980984058921347,27.59084965736145,33.07384142822172,11.566556322572907,0.7073170731707317,0.6829268292682927,0.6585365853658537,33.18421184386866,4.9999999999999964
11.000000000000009,0.0007999999999999999,0.0003,True,21.325897304252365,26.533904942672386,32.1022251658232,11.19850576198525,0.7073170731707317,0.6829268292682927,0.6341463414634146,32.2033769909031,5.099999999999996
11.05000000000001,0.0007999999999999999,0.0003,True,20.133338726378494,25.147023228092444,30.481394274033427,10.60825848035945,0.6829268292682927,0.6585365853658537,0.6097560975609756,30.562207466791975,5.099999999999996
11.10000000000001,0.0007999999999999999,0.0003,True,18.263833969294545,22.853881700294274,27.98519811197462,9.692453086547353,0.6585365853658537,0.6341463414634146,0.5853658536585366,28.009083938413035,5.099999999999996
11.150000000000011,0.0007999999999999999,0.0003,True,15.500476759442769,18.92754725897536,24.06884235250675,8.231009441198387,0.6097560975609756,0.5853658536585366,0.43902439024390244,24.135314826298327,5.099999999999996
11.200000000000012,0.0007999999999999999,0.0003,True,11.535202680157878,13.348912657484195,17.938975677516115,5.911857720127437,0.4146341463414634,0.21951219512195122,0.0,17.970142669292844,5.099999999999996
11.250000000000012,0.0007999999999999999,0.0003,True,7.173063807397115,6.7499493313794385,25.03391617841845,5.508937144689234,0.0975609756097561,0.07317073170731707,0.04878048780487805,25.085191516225546,7.999999999999986
11.300000000000013,0.0007999999999999999,0.0003,True,9.96562220545792,4.582661433205747,37.715248287215864,11.160852364377837,0.2682926829268293,0.24390243902439024,0.1951219512195122,38.3793332000764,7.999999999999986
11.350000000000014,0.0007999999999999999,0.0003,True,33.027457481400084,32.51874392698553,17.649275148342646,3.9021525820265697,1.0,1.0,1.0,39.41945997477058,6.999999999999989
10.4,0.0007999999999999999,0.00035,True,27.24682079209946,24.11875292668156,40.87112623653888,10.316584376158838,0.926829268292683,0.926829268292683,0.6829268292682927,45.85199446624881,6.89999999999999
10.450000000000001,0.0007999999999999999,0.00035,True,26.65631725985223,22.80883841566989,37.629557032196175,10.35412242876277,0.9512195121951219,0.9512195121951219,0.5853658536585366,45.795385571564765,6.999999999999989
10.500000000000002,0.0007999999999999999,0.00035,True,25.985576196042018,21.38396991812456,34.34159855860326,10.593412161622542,0.975609756097561,0.7073170731707317,0.5609756097560976,45.84126944255813,6.999999999999989
10.550000000000002,0.0007999999999999999,0.00035,True,25.248272252486704,20.67900019636452,32.133368345963405,10.988298795125987,0.7560975609756098,0.6585365853658537,0.5121951219512195,45.91864220812888,7.099999999999989
10.600000000000003,0.0007999999999999999,0.00035,True,24.444569135227965,20.163766490050634,33.67952328225444,11.486779812988456,0.6829268292682927,0.5853658536585366,0.5121951219512195,45.938870874155654,7.199999999999989
10.650000000000004,0.0007999999999999999,0.00035,True,23.606166092036062,19.81186831601264,35.00838137857963,12.025492509038404,0.6097560975609756,0.5365853658536586,0.4878048780487805,45.865963380610864,7.299999999999988
10.700000000000005,0.0007999999999999999,0.00035,True,22.73950621024085,18.00769325387767,36.27219560852764,12.565182249531077,0.5609756097560976,0.5121951219512195,0.4634146341463415,45.81777013361723,7.299999999999988
10.750000000000005,0.0007999999999999999,0.00035,True,21.882255563748394,16.367255850828823,37.54894119738607,13.057868460915467,0.5121951219512195,0.4878048780487805,0.43902439024390244,45.909642223840095,7.399999999999988
10.800000000000006,0.0007999999999999999,0.00035,True,21.049225057071357,14.86225529314164,38.47555708384324,13.48377039527521,0.4878048780487805,0.4634146341463415,0.4146341463414634,45.81759155356208,7.499999999999988
10.850000000000007,0.0007999999999999999,0.00035,True,20.307773794298978,13.583088747117106,39.25127593979953,13.799368223038002,0.4878048780487805,0.43902439024390244,0.4146341463414634,45.79617467617042,7.499999999999988
10.900000000000007,0.0007999999999999999,0.00035,True,19.657629465980555,12.52754598891217,39.85339991602539,14.015291372024873,0.4634146341463415,0.43902439024390244,0.3902439024390244,45.77683351561112,7.599999999999987
10.950000000000008,0.0007999999999999999,0.00035,True,19.19817378556552,11.782593073027307,40.13122833047654,14.094953226830693,0.43902439024390244,0.4146341463414634,0.36585365853658536,45.700785842029006,7.599999999999987
11.000000000000009,0.0007999999999999999,0.00035,True,19.024996687996065,11.537423524336683,39.92854721662043,14.022124553392397,0.43902439024390244,0.4146341463414634,0.36585365853658536,45.510529420816106,7.699999999999987
11.05000000000001,0.0007999999999999999,0.00035,True,19.239999182172514,12.27561679447746,39.43901288407051,13.78081816163073,0.43902439024390244,0.4146341463414634,0.36585365853658536,45.50156569424221,7.699999999999987
11.10000000000001,0.0007999999999999999,0.00035,True,19.99223396925607,13.693890083839555,38.178496659217714,13.32299312978632,0.4634146341463415,0.4146341463414634,0.3902439024390244,45.349517242526076,7.699999999999987
11.150000000000011,0.0007999999999999999,0.00035,True,21.55135676597395,15.700600007923056,35.80544995436584,12.52059459094102,0.5121951219512195,0.4634146341463415,0.4146341463414634,45.08521699463973,7.599999999999987
11.200000000000012,0.0007999999999999999,0.00035,True,24.420692681493666,19.343319066741483,31.606099881113682,11.033105469962507,0.7317073170731707,0.6097560975609756,0.4878048780487805,44.76371598400781,7.499999999999988
11.250000000000012,0.0007999999999999999,0.00035,True,28.781374934982793,25.583707118556667,24.77414069851627,8.42169290801792,1.0,1.0,0.8780487804878049,44.362424808479105,7.399999999999988
11.300000000000013,0.0007999999999999999,0.00035,True,34.26277947480555,33.29150109441795,23.901179165333364,5.469902727448263,1.0,1.0,0.975609756097561,43.67838876508514,6.999999999999989
11.350000000000014,0.0007999999999999999,0.00035,True,31.679246525535035,37.44592069675479,40.68652572682013,11.8654766325596,0.8536585365853658,0.8536585365853658,0.8048780487804879,41.18290870024062,5.399999999999995
10.4,0.0007999999999999999,0.00039999999999999996,True,18.466425336470262,19.323550488305955,47.2385781522255,11.802707498947706,0.6341463414634146,0.6097560975609756,0.4634146341463415,47.360605344841964,7.899999999999986
10.450000000000001,0.0007999999999999999,0.00039999999999999996,True,19.03188098354045,20.83739239447954,47.62868497862239,11.341960672363566,0.6829268292682927,0.6341463414634146,0.5609756097560976,47.73867104101565,7.999999999999986
10.500000000000002,0.0007999999999999999,0.00039999999999999996,True,19.639977219317664,22.492254135274013,46.28957947631545,10.976600500782183,0.6829268292682927,0.6341463414634146,0.5853658536585366,46.373616104745594,7.999999999999986
10.550000000000002,0.0007999999999999999,0.00039999999999999996,True,20.31237712347303,23.60389543080278,43.52567684194141,10.804002365542399,0.6829268292682927,0.6585365853658537,0.6097560975609756,43.57251047393283,7.999999999999986
10.600000000000003,0.0007999999999999999,0.00039999999999999996,True,21.071660959498665,24.858113054208438,40.06081809313084,10.880397490576417,0.7073170731707317,0.6829268292682927,0.6097560975609756,40.07467889085119,7.999999999999986
10.650000000000004,0.0007999999999999999,0.00039999999999999996,True,21.910865733415875,26.503164268136384,36.31501671508973,11.186598744459895,0.7317073170731707,0.6829268292682927,0.6341463414634146,36.31549442954794,7.999999999999986
10.700000000000005,0.0007999999999999999,0.00039999999999999996,True,22.823010748609775,27.735349543293225,34.8782559434376,11.669213613328711,0.7317073170731707,0.6829268292682927,0.6585365853658537,34.91374446000977,4.899999999999997
10.750000000000005,0.0007999999999999999,0.00039999999999999996,True,23.78553438520984,28.836673503979206,36.43318190338488,12.242575244711471,0.7317073170731707,0.7073170731707317,0.6585365853658537,36.595577080773296,4.9999999999999964
10.800000000000006,0.0007999999999999999,0.00039999999999999996,True,24.777967651864888,30.49709022845089,38.0561489127747,12.84533565261212,0.7317073170731707,0.7073170731707317,0.6585365853658537,38.15227498962525,4.9999999999999964
10.850000000000007,0.0007999999999999999,0.00039999999999999996,True,25.74379758423766,32.0337526103022,39.47399236066624,13.401859205569929,0.7317073170731707,0.7073170731707317,0.6829268292682927,39.47485246995421,4.9999999999999964
10.900000000000007,0.0007999999999999999,0.00039999999999999996,True,26.67812504914937,33.035164181602454,40.53110320070543,13.890518831547636,0.7317073170731707,0.7317073170731707,0.6585365853658537,40.62319865661231,4.9999999999999964
10.950000000000008,0.0007999999999999999,0.00039999999999999996,True,27.504524695759144,34.143627564094736,41.409490434767704,14.252345116294457,0.7560975609756098,0.7073170731707317,0.6829268292682927,41.49746064429054,5.099999999999996
11.000000000000009,0.0007999999999999999,0.00039999999999999996,True,28.145245868386603,35.29233820265495,42.03529450649254,14.47197070707535,0.7560975609756098,0.7317073170731707,0.7073170731707317,42.065679103042434,5.099999999999996
11.05000000000001,0.0007999999999999999,0.00039999999999999996,True,28.54133053836321,35.81873024611677,42.25113535761862,14.536621739691913,0.7560975609756098,0.7317073170731707,0.7073170731707317,42.31650120295997,5.099999999999996
11.10000000000001,0.0007999999999999999,0.00039999999999999996,True,28.570553708913096,35.39467602810322,41.91646427609088,14.43390726795921,0.7560975609756098,0.7560975609756098,0.7073170731707317,42.130471387649074,5.199999999999996
11.150000000000011,0.0007999999999999999,0.00039999999999999996,True,28.021052851699856,34.23953553042186,41.254853929387686,14.117947615387648,0.7560975609756098,0.7560975609756098,0.7073170731707317,41.39326128185145,5.199999999999996
11.200000000000012,0.0007999999999999999,0.00039999999999999996,True,26.411287442943454,32.329395826657375,39.280991950208744,13.387164701997241,0.7560975609756098,0.7317073170731707,0.7073170731707317,39.40812205160428,5.199999999999996
11.250000000000012,0.0007999999999999999,0.00039999999999999996,True,23.30615747985819,28.42956324291122,35.267192037580635,11.934742240731829,0.7073170731707317,0.7073170731707317,0.6585365853658537,35.48154048197732,5.199999999999996
11.300000000000013,0.0007999999999999999,0.00039999999999999996,True,18.176456206717077,21.01503063087225,28.093777912147324,9.163122004945942,0.6585365853658537,0.6341463414634146,0.5121951219512195,28.232175353525435,5.199999999999996
11.350000000000014,0.0007999999999999999,0.00039999999999999996,True,10.092705630308089,9.669083278854739,33.83585875807853,7.408089630461615,0.14634146341463414,0.12195121951219512,0.0975609756097561,33.83664456933139,7.999999999999986
