pattern,supercell_repeats,device_length_mm,pump_GHz,Idc_A,Ip0_A,band_GHz,peak_gain_db,peak_frequency_GHz,mean_in_band_gain_db,median_in_band_gain_db,ripple_peak_to_peak_db,ripple_std_db,fraction_above_15db,fraction_above_17db,fraction_above_20db,bandwidth_regions_GHz,total_3db_bandwidth_GHz,finite,minimum_in_band_gain_db,maximum_in_band_gain_db,strict_pass
16-2-16,1200,81.6,11.2,0.00025,0.00021999999999999998,"[4.0, 8.0]",4.220013300717241,8.0,2.493562638556407,2.4128352448004313,3.522267795053177,0.9774614746270337,0.0,0.0,0.0,"[(4.5, 8.0)]",4.0,True,0.6977455056640642,4.220013300717241,False
16-2-16,900,61.2,11.599999999999998,0.00035,0.00029,"[4.0, 8.0]",3.6314186967309277,8.0,1.9647736185541231,1.7901643282952107,3.2143053560943726,1.082044105706212,0.0,0.0,0.0,"[(4.0, 4.0), (5.0, 8.0)]",4.0,True,0.4171133406365551,3.6314186967309277,False
16-2-16,900,61.2,11.399999999999999,0.00025,0.00029,"[4.0, 8.0]",4.076487142246518,7.5,2.28090098291914,2.1970991845303347,3.7720597331840744,1.0820788787681608,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 8.0)]",4.0,True,0.3044274090624434,4.076487142246518,False
16-2-16,1600,108.8,11.999999999999996,0.00045,0.00015,"[4.0, 8.0]",3.950317814810633,4.5,1.351966415601187,0.6419005935446281,3.6545501864232692,1.3152156789789191,0.0,0.0,0.0,"[(4.0, 5.0)]",1.5,True,0.2957676283873635,3.950317814810633,False
16-2-16,1600,108.8,12.199999999999996,0.00035,0.00029,"[4.0, 8.0]",2.939514223015135,5.5,1.705914927543543,1.9036286688459936,2.8132551272155375,0.9112585893015505,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,0.12625909579959754,2.939514223015135,False
16-2-16,900,61.2,12.199999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",2.339039265991961,4.5,1.1273494491806713,0.9548003251003696,2.2478722809417286,0.7115425721174314,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,0.0911669850502324,2.339039265991961,False
16-2-16,2200,149.6,11.399999999999999,0.00025,0.00029,"[4.0, 8.0]",4.48915647232705,8.0,2.024089139520254,1.7846791380520408,4.40220184541404,1.2634857647302487,0.0,0.0,0.0,"[(4.0, 4.0), (5.0, 5.0), (6.5, 8.0)]",3.0,True,0.08695462691300954,4.48915647232705,False
16-2-16,1600,108.8,12.199999999999996,0.00025,0.00029,"[4.0, 8.0]",1.437302324807158,5.5,0.520841372953846,0.37457767519596796,1.3827949848243264,0.42829548261184847,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,0.05450733998283151,1.437302324807158,False
16-2-16,2200,149.6,12.199999999999996,0.00035,0.00015,"[4.0, 8.0]",12.809795044229347,8.0,5.306094637500315,4.267862585769619,12.78727532386218,3.966196983855981,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,0.022519720367165603,12.809795044229347,False
16-2-16,1600,108.8,12.199999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",4.028235939590221,6.0,2.115794391956915,2.0708688248034703,4.043097499930923,1.325421583276822,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 7.0), (8.0, 8.0)]",3.5,True,-0.014861560340701397,4.028235939590221,False
16-2-16,1600,108.8,11.999999999999996,0.00025,0.00029,"[4.0, 8.0]",13.319873433525052,4.0,1.9684330415309246,0.6358015178374699,13.371826056553646,4.025243198108151,0.0,0.0,0.0,"[(4.0, 4.0)]",0.5,True,-0.05195262302859434,13.319873433525052,False
16-2-16,1200,81.6,12.199999999999996,0.00025,0.00015,"[4.0, 8.0]",1.0608138232483415,4.5,0.42297776047347657,0.441749492716865,1.1321954676146078,0.36318263111291843,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.07138164436626623,1.0608138232483415,False
16-2-16,900,61.2,12.199999999999996,0.00035,0.00015,"[4.0, 8.0]",1.6872609335187192,5.5,0.8517168275712836,0.8920398415497676,1.796076930971864,0.486698581128987,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.10881599745314476,1.6872609335187192,False
16-2-16,1600,108.8,12.199999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",1.2225811895686742,5.5,0.36210213809413,0.1931346280495289,1.3356419408510904,0.3910368157215696,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.11306075128241624,1.2225811895686742,False
16-2-16,1600,108.8,12.199999999999996,0.00045,0.00029,"[4.0, 8.0]",6.724021750248208,6.0,3.545733929356807,3.8642860250673494,6.873472494623626,2.39406650609667,0.0,0.0,0.0,"[(5.0, 5.0), (6.0, 6.0), (7.0, 8.0)]",2.5,True,-0.14945074437541794,6.724021750248208,False
16-2-16,1600,108.8,12.199999999999996,0.00035,0.00015,"[4.0, 8.0]",1.0035094475114426,5.5,0.44641855618311893,0.42372886054913406,1.1581772195481739,0.3603446214781143,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.15466777203673127,1.0035094475114426,False
16-2-16,1200,81.6,11.2,0.00035,0.00015,"[4.0, 8.0]",6.505695973801993,5.5,3.6210849766282434,3.5276896243638927,6.674853694958279,2.183785228917842,0.0,0.0,0.0,"[(4.5, 6.5)]",2.5,True,-0.16915772115628644,6.505695973801993,False
16-2-16,1200,81.6,11.999999999999996,0.00025,0.00029,"[4.0, 8.0]",15.139786810078238,4.0,2.895399927003061,0.996466651637977,15.353877747240313,4.740049557389907,0.1111111111111111,0.0,0.0,"[(4.0, 4.0)]",0.5,True,-0.21409093716207422,15.139786810078238,False
16-2-16,1200,81.6,11.2,0.00025,0.00015,"[4.0, 8.0]",14.940794959932662,8.0,2.303650856988515,0.9309342145040937,15.182675683347671,4.502533043873259,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-0.24188072341500916,14.940794959932662,False
16-2-16,1600,108.8,12.199999999999996,0.00025,0.00015,"[4.0, 8.0]",0.7348979317701915,5.5,0.11551628067556154,0.03140999213493899,0.9832117419360107,0.27940566875325595,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.24831381016581922,0.7348979317701915,False
16-2-16,2200,149.6,11.999999999999996,0.00025,0.00015,"[4.0, 8.0]",0.46587321742209,4.5,0.08385660291688009,0.09767860383479063,0.7552630217261622,0.2451018227211156,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.2893898043040723,0.46587321742209,False
16-2-16,1200,81.6,11.999999999999996,0.00045,0.00015,"[4.0, 8.0]",11.514258025491424,4.0,2.0079668647494042,1.0504925973727905,11.834673571028983,3.4482175030862017,0.0,0.0,0.0,"[(4.0, 4.0)]",0.5,True,-0.32041554553755813,11.514258025491424,False
16-2-16,900,61.2,12.199999999999996,0.00025,0.00029,"[4.0, 8.0]",0.9849203948625949,5.5,0.16902293683921743,0.021322671805287245,1.3254741094905256,0.40116318411598784,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.3405537146279307,0.9849203948625949,False
16-2-16,2200,149.6,11.399999999999999,0.00025,0.00021999999999999998,"[4.0, 8.0]",4.091661103605536,8.0,1.0650612307518044,0.8096899807524022,4.4505854160358,1.3446107804110492,0.0,0.0,0.0,"[(6.0, 7.0), (8.0, 8.0)]",2.0,True,-0.358924312430264,4.091661103605536,False
16-2-16,2200,149.6,11.999999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",0.8278373852204496,4.0,0.1724327703529591,0.03391606243120137,1.2073669510995901,0.3651510577882259,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.3795295658791406,0.8278373852204496,False
16-2-16,1200,81.6,11.999999999999996,0.00035,0.00015,"[4.0, 8.0]",1.3406725031243392,4.0,0.251218117574583,0.11122970242289393,1.7291312350757106,0.5268860163506333,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.38845873195137137,1.3406725031243392,False
16-2-16,900,61.2,11.999999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",2.9388047454971735,4.0,0.4428793775276227,0.3510863232029215,3.342958021913338,0.941837253028237,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 5.5), (6.5, 6.5), (7.5, 8.0)]",3.0,True,-0.4041532764161645,2.9388047454971735,False
16-2-16,2200,149.6,11.999999999999996,0.00035,0.00015,"[4.0, 8.0]",0.49472614766163486,4.0,0.09176099373551819,0.05216865948113887,0.9002563578563136,0.29737282986597063,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.4055302101946787,0.49472614766163486,False
16-2-16,1200,81.6,11.999999999999996,0.00025,0.00015,"[4.0, 8.0]",0.1660458361749814,5.5,-0.04572255555692781,1.5828732114567068e-05,0.574864890249698,0.19054012514128618,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.4088190540747166,0.1660458361749814,False
16-2-16,1600,108.8,11.999999999999996,0.00025,0.00015,"[4.0, 8.0]",0.7954384218932063,4.0,0.06719589873528169,0.09038161222945279,1.2380871323836327,0.3459092315541648,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.4426487104904263,0.7954384218932063,False
16-2-16,900,61.2,11.999999999999996,0.00035,0.00015,"[4.0, 8.0]",0.6973607022027529,5.5,0.12683486821991316,0.21004816788526925,1.1424667347912356,0.33358432779765795,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.4451060325884826,0.6973607022027529,False
16-2-16,1600,108.8,11.999999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",5.094448833217174,4.0,0.7851938510260917,0.11204509781703399,5.544423529585925,1.6364160395434062,0.0,0.0,0.0,"[(4.0, 4.0)]",0.5,True,-0.44997469636875154,5.094448833217174,False
16-2-16,900,61.2,11.999999999999996,0.00025,0.00015,"[4.0, 8.0]",0.5800223456813076,4.5,0.07181759726493672,0.2685703677534424,1.0482532280685226,0.3642421143306883,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.468230882387215,0.5800223456813076,False
16-2-16,1200,81.6,11.999999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",1.3141731740201608,4.5,0.09782176960780506,0.054122697836411014,1.7884175558637199,0.4869263558783606,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.47424438184355905,1.3141731740201608,False
16-2-16,900,61.2,12.199999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",1.1210714916361477,5.5,0.3201182060063112,0.30692823351900955,1.6036463645145085,0.4747054092117829,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.4825748728783607,1.1210714916361477,False
16-2-16,1600,108.8,11.999999999999996,0.00035,0.00015,"[4.0, 8.0]",4.051311697453906,4.0,0.6269734589038217,0.08089654454826217,4.536355462761292,1.325241124660191,0.0,0.0,0.0,"[(4.0, 4.5)]",1.0,True,-0.4850437653073852,4.051311697453906,False
16-2-16,900,61.2,12.199999999999996,0.00035,0.00029,"[4.0, 8.0]",3.058997269152189,4.5,0.9502373143279771,0.29525027698951756,3.5784182958371105,1.2165348413454935,0.0,0.0,0.0,"[(4.0, 5.0), (6.5, 6.5), (7.5, 8.0)]",3.0,True,-0.5194210266849215,3.058997269152189,False
16-2-16,1600,108.8,11.399999999999999,0.00035,0.00015,"[4.0, 8.0]",3.734877966890153,8.0,0.7843913464818318,0.1338663472969927,4.266435819175593,1.5766075456317838,0.0,0.0,0.0,"[(7.0, 8.0)]",1.5,True,-0.53155785228544,3.734877966890153,False
16-2-16,900,61.2,12.199999999999996,0.00025,0.00015,"[4.0, 8.0]",0.69899580633329,6.5,0.10394146906732456,-0.02745550216354949,1.2735780855188095,0.40848974134150334,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.5745822791855195,0.69899580633329,False
16-2-16,1200,81.6,12.199999999999996,0.00035,0.00015,"[4.0, 8.0]",2.977333286027481,7.5,1.003425448318822,0.8254878805338537,3.5880622479661595,1.3715152042534051,0.0,0.0,0.0,"[(4.5, 5.5), (7.0, 8.0)]",3.0,True,-0.6107289619386786,2.977333286027481,False
16-2-16,1600,108.8,12.199999999999996,0.00045,0.00015,"[4.0, 8.0]",1.1434610861027077,8.0,0.4203007011778916,0.37086524582082403,1.8623559621931651,0.6052715897468363,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.7188948760904573,1.1434610861027077,False
16-2-16,1600,108.8,11.2,0.00025,0.00021999999999999998,"[4.0, 8.0]",1.9256472654421333,5.5,1.0560283981446412,0.8799605158703182,2.6491247182331517,0.8543446969540348,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.7234774527910186,1.9256472654421333,False
16-2-16,1600,108.8,12.199999999999996,0.00035,0.00021999999999999998,"[4.0, 8.0]",1.4917336068992153,8.0,0.49394717544292255,0.500963947818873,2.262954187004829,0.7402129288782199,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.7712205801056137,1.4917336068992153,False
16-2-16,900,61.2,12.199999999999996,0.00045,0.00021999999999999998,"[4.0, 8.0]",4.511062252361588,7.5,2.4926424404111263,2.649136914967719,5.302397226852761,1.7787043538444334,0.0,0.0,0.0,"[(4.5, 5.5), (6.5, 7.5)]",3.0,True,-0.791334974491172,4.511062252361588,False
16-2-16,1200,81.6,11.399999999999999,0.00025,0.00029,"[4.0, 8.0]",0.4420981509614383,8.0,-0.4562384296838143,-0.722229270338004,1.2335895868423743,0.4043721052438049,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.7914914358809361,0.4420981509614383,False
16-2-16,1200,81.6,11.399999999999999,0.00035,0.00015,"[4.0, 8.0]",3.2824923655943805,8.0,1.1031283177860098,0.9744422272568944,4.083832480908901,1.0142785991338192,0.0,0.0,0.0,"[(4.0, 4.0), (5.0, 8.0)]",4.0,True,-0.8013401153145207,3.2824923655943805,False
16-2-16,900,61.2,12.199999999999996,0.00045,0.00015,"[4.0, 8.0]",1.7044914106166897,8.0,0.6046168823626863,0.32668004312442855,2.5875648254799986,0.7674896896247452,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.8830734148633089,1.7044914106166897,False
16-2-16,1200,81.6,11.0,0.00025,0.00015,"[4.0, 8.0]",1.2182561199174315,8.0,-0.06562271265177727,0.07616823760102191,2.1529208733380893,0.6807516354422624,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-0.9346647534206578,1.2182561199174315,False
16-2-16,2200,149.6,11.0,0.00025,0.00015,"[4.0, 8.0]",5.194268847725644,8.0,1.1582186366932978,1.1394875739823114,6.1310218633466045,1.6849490830228329,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-0.9367530156209608,5.194268847725644,False
16-2-16,1600,108.8,11.0,0.00025,0.00015,"[4.0, 8.0]",2.3476773199014915,7.5,0.4310451877780825,0.004415808434228305,3.2967098656159117,1.130333597125719,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 8.0)]",4.0,True,-0.9490325457144202,2.3476773199014915,False
16-2-16,1600,108.8,11.599999999999998,0.00035,0.00029,"[4.0, 8.0]",3.8032489702934753,7.5,1.7633753325479933,1.8525882495539412,4.8472007297800666,1.2158810508915567,0.0,0.0,0.0,"[(4.5, 8.0)]",4.0,True,-1.0439517594865912,3.8032489702934753,False
16-2-16,1600,108.8,11.399999999999999,0.00025,0.00029,"[4.0, 8.0]",2.938571022819714,7.5,1.0662283648818338,0.9649375249242399,4.005989996191965,1.1787028118059202,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 8.0)]",4.0,True,-1.0674189733722506,2.938571022819714,False
16-2-16,900,61.2,11.399999999999999,0.00025,0.00021999999999999998,"[4.0, 8.0]",4.895097230331749,8.0,0.9450264829678461,0.7621550776058381,6.003223041729728,1.782917823465689,0.0,0.0,0.0,"[(7.5, 8.0)]",1.0,True,-1.108125811397979,4.895097230331749,False
16-2-16,1200,81.6,11.599999999999998,0.00035,0.00029,"[4.0, 8.0]",2.2520457650029684,6.0,1.133731083348272,1.5184690559607903,3.377572243871722,1.0643655209122276,0.0,0.0,0.0,"[(4.0, 7.5)]",4.0,True,-1.1255264788687538,2.2520457650029684,False
16-2-16,900,61.2,11.2,0.00025,0.00015,"[4.0, 8.0]",11.427393493639741,8.0,0.9106569795311548,-0.18781425589752637,12.739145166130438,3.7638754028782664,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-1.3117516724906966,11.427393493639741,False
16-2-16,1600,108.8,11.799999999999997,0.00025,0.00015,"[4.0, 8.0]",-0.19075125419516265,4.5,-0.8179134217402572,-0.8234258723720901,1.2598361153657167,0.4828069929749371,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-1.4505873695608793,-0.19075125419516265,False
16-2-16,900,61.2,11.799999999999997,0.00025,0.00015,"[4.0, 8.0]",0.10938758046627464,4.5,-0.8161009749231205,-0.8852861150018059,1.6086027598650463,0.5115027124017456,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-1.4992151793987716,0.10938758046627464,False
16-2-16,2200,149.6,11.799999999999997,0.00025,0.00015,"[4.0, 8.0]",-0.11669870259941838,4.5,-0.8290768759892675,-0.7368676013182667,1.3958211269714897,0.4543467474475293,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-1.5125198295709081,-0.11669870259941838,False
16-2-16,1200,81.6,11.799999999999997,0.00025,0.00015,"[4.0, 8.0]",-0.2767333986381072,4.5,-0.8604927198647739,-0.6787401444209641,1.4563513761502431,0.5429532414322173,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-1.7330847747883504,-0.2767333986381072,False
16-2-16,1200,81.6,11.399999999999999,0.00025,0.00021999999999999998,"[4.0, 8.0]",2.468622527099939,8.0,-0.3083272437581402,-0.4662856209044652,4.263190006019484,1.1510098419490993,0.0,0.0,0.0,"[(4.5, 6.0), (7.5, 8.0)]",3.0,True,-1.7945674789195454,2.468622527099939,False
16-2-16,1600,108.8,11.399999999999999,0.00025,0.00021999999999999998,"[4.0, 8.0]",7.132500176169793,8.0,0.42388781081957155,0.08797618377225258,9.128398616538043,2.525841159427156,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-1.9958984403682494,7.132500176169793,False
16-2-16,900,61.2,11.2,0.00035,0.00015,"[4.0, 8.0]",8.897745467289553,8.0,2.1241909048771817,1.6157674736287153,10.994799074908379,3.195124962871065,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-2.0970536076188253,8.897745467289553,False
16-2-16,2200,149.6,11.2,0.00025,0.00021999999999999998,"[4.0, 8.0]",2.6242112967479763,8.0,0.12186883205542297,-0.09602692019278805,4.747091239218773,1.5197810524376743,0.0,0.0,0.0,"[(4.0, 4.0), (5.0, 5.0), (6.0, 6.0), (7.0, 8.0)]",3.0,True,-2.1228799424707967,2.6242112967479763,False
16-2-16,2200,149.6,11.599999999999998,0.00035,0.00029,"[4.0, 8.0]",4.849642614374673,8.0,0.3380670123912313,0.05211931779158943,6.99753281980032,1.9848733068660276,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-2.147890205425647,4.849642614374673,False
16-2-16,2200,149.6,11.2,0.00035,0.00015,"[4.0, 8.0]",10.227941696307782,8.0,3.865874570295015,4.338688726405052,12.497381936269745,3.4166183019151934,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-2.2694402399619626,10.227941696307782,False
16-2-16,2200,149.6,11.399999999999999,0.00035,0.00015,"[4.0, 8.0]",1.7833093874074588,8.0,-0.48957769396286754,-0.40817312542519857,4.150780301189431,1.084592643401922,0.0,0.0,0.0,"[(4.0, 4.5), (5.5, 5.5), (6.5, 8.0)]",3.5,True,-2.367470913781972,1.7833093874074588,False
16-2-16,1600,108.8,11.799999999999997,0.00035,0.00015,"[4.0, 8.0]",-0.3456679990613109,4.0,-1.4707743900862738,-1.4435361138268137,2.081727254505584,0.8126436839065907,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.427395253566895,-0.3456679990613109,False
16-2-16,900,61.2,11.799999999999997,0.00035,0.00015,"[4.0, 8.0]",-0.11354924682338774,4.5,-1.471311411966416,-1.4932743207505859,2.417427774165979,0.8132606635517118,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.5309770209893667,-0.11354924682338774,False
16-2-16,2200,149.6,11.799999999999997,0.00035,0.00015,"[4.0, 8.0]",-0.3387283838567574,4.5,-1.4806359389127064,-1.4182423515944576,2.304274796024826,0.7892615093009524,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.6430031798815836,-0.3387283838567574,False
16-2-16,1600,108.8,11.799999999999997,0.00025,0.00021999999999999998,"[4.0, 8.0]",-0.36471096720581786,4.0,-1.6454529695557105,-1.6321728254302992,2.3607486714654753,0.911128576547384,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.725459638671293,-0.36471096720581786,False
16-2-16,900,61.2,11.799999999999997,0.00025,0.00021999999999999998,"[4.0, 8.0]",-0.16064144901989547,4.5,-1.644499622137261,-1.740593550576805,2.666008135952079,0.9053270798796801,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.8266495849719746,-0.16064144901989547,False
16-2-16,1200,81.6,11.799999999999997,0.00035,0.00015,"[4.0, 8.0]",-0.49972619141482766,4.5,-1.513883487881226,-1.3095820996576144,2.3682076417016864,0.8999849339086743,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.8679338331165143,-0.49972619141482766,False
16-2-16,2200,149.6,11.599999999999998,0.00035,0.00021999999999999998,"[4.0, 8.0]",2.5811935528739123,7.5,-0.2960114937449503,0.2330259238767819,5.505097905259806,1.660991969285724,0.0,0.0,0.0,"[(5.0, 5.5), (7.0, 8.0)]",2.5,True,-2.923904352385894,2.5811935528739123,False
16-2-16,2200,149.6,11.799999999999997,0.00025,0.00021999999999999998,"[4.0, 8.0]",-0.38557868736932543,4.5,-1.6562313257928534,-1.5523593879091173,2.5601779069751256,0.8849698779473766,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-2.9457565943444513,-0.38557868736932543,False
16-2-16,900,61.2,11.399999999999999,0.00035,0.00015,"[4.0, 8.0]",0.6537024603058135,7.5,-0.5823466153752395,-0.2897824950445672,3.7783639346766424,1.0845404377822951,0.0,0.0,0.0,"[(4.5, 8.0)]",4.0,True,-3.124661474370829,0.6537024603058135,False
16-2-16,1200,81.6,11.799999999999997,0.00025,0.00021999999999999998,"[4.0, 8.0]",-0.542180032416597,4.0,-1.6871769010150655,-1.496766657213087,2.6245442554530416,0.9981332697227157,0.0,0.0,0.0,"[(4.0, 8.0)]",4.5,True,-3.1667242878696387,-0.542180032416597,False
16-2-16,2200,149.6,12.199999999999996,0.00025,0.00015,"[4.0, 8.0]",14.189828039434932,7.5,7.0160012433221315,8.770357434655718,17.509705333080788,5.586798006049138,0.0,0.0,0.0,"[(5.0, 5.0), (7.5, 7.5)]",1.0,True,-3.3198772936458543,14.189828039434932,False
16-2-16,1200,81.6,11.599999999999998,0.00045,0.00021999999999999998,"[4.0, 8.0]",6.797687266147921,8.0,0.6983941626010517,1.1878832905890755,10.158608870933682,2.981816529570147,0.0,0.0,0.0,"[(8.0, 8.0)]",0.5,True,-3.36092160478576,6.797687266147921,False
16-2-16,1200,81.6,12.199999999999996,0.00025,0.00021999999999999998,"[4.0, 8.0]",3.3642458017928654,6.0,0.920171335108258,0.9521313822961942,6.84880099377916,1.869108480636404,0.0,0.0,0.0,"[(5.0, 8.0)]",3.5,True,-3.4845551919862947,3.3642458017928654,False
16-2-16,1600,108.8,11.799999999999997,0.00045,0.00015,"[4.0, 8.0]",-0.475581043701772,4.0,-2.191470630802568,-2.111990414141966,3.177795008641369,1.2376360689183343,0.0,0.0,0.0,"[(4.0, 6.5), (8.0, 8.0)]",3.5,True,-3.653376052343141,-0.475581043701772,False
16-2-16,900,61.2,11.799999999999997,0.00045,0.00015,"[4.0, 8.0]",-0.3231546122770968,4.5,-2.19613443965535,-2.421641096124202,3.533827263772105,1.227877546289141,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-3.856981876049202,-0.3231546122770968,False
16-2-16,1600,108.8,11.599999999999998,0.00045,0.00021999999999999998,"[4.0, 8.0]",6.747613522834731,5.0,0.939176202057368,0.3577401449357737,10.642506963296654,3.074569205877883,0.0,0.0,0.0,"[(5.0, 5.0)]",0.5,True,-3.894893440461922,6.747613522834731,False
16-2-16,2200,149.6,11.799999999999997,0.00045,0.00015,"[4.0, 8.0]",-0.5468437651818424,4.5,-2.1988056566534246,-1.882772844241405,3.4182189334436592,1.2176598841075457,0.0,0.0,0.0,"[(4.0, 7.0)]",3.5,True,-3.9650626986255015,-0.5468437651818424,False
16-2-16,1200,81.6,11.799999999999997,0.00045,0.00015,"[4.0, 8.0]",-0.6551835711420486,4.0,-2.235922281906855,-1.9793433482259757,3.5430620908069717,1.3405176985771772,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-4.19824566194902,-0.6551835711420486,False
16-2-16,1600,108.8,11.799999999999997,0.00025,0.00029,"[4.0, 8.0]",-0.476400876313131,4.0,-2.64409455922836,-2.6139912127809546,3.9988070662685247,1.5306865630506357,0.0,0.0,0.0,"[(4.0, 6.0)]",2.5,True,-4.4752079425816556,-0.476400876313131,False
16-2-16,900,61.2,11.799999999999997,0.00025,0.00029,"[4.0, 8.0]",-0.4024693958528583,4.5,-2.6440549047877537,-3.034453150136885,4.272343035535488,1.5107696066436964,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-4.674812431388346,-0.4024693958528583,False
16-2-16,2200,149.6,11.799999999999997,0.00025,0.00029,"[4.0, 8.0]",-0.6258466303550624,4.5,-2.654808078345612,-2.2865446771761446,4.170489275176158,1.5027580154130533,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-4.796335905531221,-0.6258466303550624,False
16-2-16,1600,108.8,11.799999999999997,0.00035,0.00021999999999999998,"[4.0, 8.0]",-0.5467812050509556,4.0,-2.841313392109077,-2.729124474295194,4.34536687150034,1.6562713554648634,0.0,0.0,0.0,"[(4.0, 6.0)]",2.5,True,-4.892148076551296,-0.5467812050509556,False
16-2-16,1200,81.6,11.799999999999997,0.00025,0.00029,"[4.0, 8.0]",-0.6495085738430241,4.0,-2.68441149012158,-2.4771476744548373,4.36701793126468,1.627384612942002,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-5.016526505107704,-0.6495085738430241,False
16-2-16,900,61.2,11.799999999999997,0.00035,0.00021999999999999998,"[4.0, 8.0]",-0.47385421982660714,4.5,-2.8442890849480573,-3.154155903209501,4.622251266888362,1.639411259154342,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-5.096105486714969,-0.47385421982660714,False
16-2-16,2200,149.6,11.799999999999997,0.00035,0.00021999999999999998,"[4.0, 8.0]",-0.6970373473662274,4.5,-2.8504146212141093,-2.401048218596583,4.513664750739889,1.6365034660289621,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-5.2107020981061165,-0.6970373473662274,False
16-2-16,1200,81.6,11.799999999999997,0.00035,0.00021999999999999998,"[4.0, 8.0]",-0.7222890779123182,4.0,-2.883735982558024,-2.5944049573774306,4.714820806104973,1.762641560279252,0.0,0.0,0.0,"[(4.0, 6.5)]",3.0,True,-5.437109884017291,-0.7222890779123182,False
16-2-16,1600,108.8,11.799999999999997,0.00045,0.00021999999999999998,"[4.0, 8.0]",-0.5959235790670913,4.0,-4.015311456176921,-3.6544280166397063,6.913020868025057,2.573401373123193,0.0,0.0,0.0,"[(4.0, 5.5)]",2.0,True,-7.508944447092148,-0.5959235790670913,False
